0.218436 ciao 0.526402 ciao 0.523896 ciao 0.774132
0.329519 ciao 0.198412 ciao 0.397167 ciao 0.552894
0.329519 ciao 0.198412 ciao 0.397167 ciao 0.552894
0.329519 ciao 0.198412 ciao 0.397167 ciao 0.552894
0.329519 ciao 0.198412 ciao 0.397167 ciao 0.552894
-0.284484 ciao 0.739916 ciao 1.78035 ciao 1.94886
-0.284484 ciao 0.739916 ciao 1.78035 ciao 1.94886
-0.284484 ciao 0.739916 ciao 1.78035 ciao 1.94886
-0.284484 ciao 0.739916 ciao 1.78035 ciao 1.94886
-0.284484 ciao 0.739916 ciao 1.78035 ciao 1.94886
-1.0987 ciao 1.10679 ciao 2.43728 ciao 2.89352
-1.0987 ciao 1.10679 ciao 2.43728 ciao 2.89352
0.182321 ciao 2.66522 ciao 0.761409 ciao 2.77784
0.182321 ciao 2.66522 ciao 0.761409 ciao 2.77784
0.473389 ciao 2.44689 ciao 0.806697 ciao 2.61957
0.473389 ciao 2.44689 ciao 0.806697 ciao 2.61957
0.530407 ciao 2.17203 ciao 0.757273 ciao 2.36062
0.360056 ciao 2.11178 ciao -0.119628 ciao 2.1456
1.29719 ciao 1.59501 ciao -0.297522 ciao 2.07733
1.34992 ciao 1.12841 ciao -0.771215 ciao 1.92103
1.34992 ciao 1.12841 ciao -0.771215 ciao 1.92103
0.410124 ciao 1.43215 ciao -1.18224 ciao 1.90182
0.410124 ciao 1.43215 ciao -1.18224 ciao 1.90182
-0.259061 ciao 0.556565 ciao -1.97806 ciao 2.07113
-0.259061 ciao 0.556565 ciao -1.97806 ciao 2.07113
0.0901658 ciao 0.926945 ciao -0.805531 ciao 1.23136
0.0901658 ciao 0.926945 ciao -0.805531 ciao 1.23136
-0.644298 ciao 0.710064 ciao 0.207418 ciao 0.980985
0.559302 ciao 0.576487 ciao 0.048542 ciao 0.804681
0.559302 ciao 0.576487 ciao 0.048542 ciao 0.804681
0.559302 ciao 0.576487 ciao 0.048542 ciao 0.804681
0.559302 ciao 0.576487 ciao 0.048542 ciao 0.804681
0.559302 ciao 0.576487 ciao 0.048542 ciao 0.804681
0.559302 ciao 0.576487 ciao 0.048542 ciao 0.804681
0.529365 ciao 1.26675 ciao -0.631539 ciao 1.5112
0.562363 ciao -0.145823 ciao 0.914263 ciao 1.08323
0.562363 ciao -0.145823 ciao 0.914263 ciao 1.08323
0.562363 ciao -0.145823 ciao 0.914263 ciao 1.08323
0.562363 ciao -0.145823 ciao 0.914263 ciao 1.08323
0.562363 ciao -0.145823 ciao 0.914263 ciao 1.08323
0.562363 ciao -0.145823 ciao 0.914263 ciao 1.08323
0.562363 ciao -0.145823 ciao 0.914263 ciao 1.08323
0.562363 ciao -0.145823 ciao 0.914263 ciao 1.08323
-0.507605 ciao 0.798799 ciao 0.577296 ciao 1.10861
-0.507605 ciao 0.798799 ciao 0.577296 ciao 1.10861
-0.507605 ciao 0.798799 ciao 0.577296 ciao 1.10861
-0.611207 ciao 1.21488 ciao 0.176644 ciao 1.37139
-0.611207 ciao 1.21488 ciao 0.176644 ciao 1.37139
-0.611207 ciao 1.21488 ciao 0.176644 ciao 1.37139
-0.611207 ciao 1.21488 ciao 0.176644 ciao 1.37139
-0.286462 ciao -0.241456 ciao -1.06463 ciao 1.12863
-0.286462 ciao -0.241456 ciao -1.06463 ciao 1.12863
0.317904 ciao -0.977306 ciao -1.33266 ciao 1.6829
0.147259 ciao -1.10012 ciao -0.948421 ciao 1.45995
-0.403351 ciao -1.39623 ciao 0.281894 ciao 1.48041
-0.838485 ciao 1.09141 ciao -0.294363 ciao 1.40744
-0.746366 ciao 1.24687 ciao 0.422764 ciao 1.51343
-0.970006 ciao 1.45606 ciao 1.2653 ciao 2.15917
-1.2118 ciao -0.728488 ciao 0.459478 ciao 1.4867
0.649747 ciao 0.827435 ciao 0.0381803 ciao 1.05275
0.154543 ciao -0.304307 ciao -0.757782 ciao 0.831096
-0.00527148 ciao -0.104699 ciao -0.579132 ciao 0.588544
0.293588 ciao 0.310493 ciao -0.916148 ciao 1.0109
0.293588 ciao 0.310493 ciao -0.916148 ciao 1.0109
0.293588 ciao 0.310493 ciao -0.916148 ciao 1.0109
0.0926021 ciao 0.149549 ciao 0.72704 ciao 0.748015
0.0926021 ciao 0.149549 ciao 0.72704 ciao 0.748015
0.989323 ciao 0.859508 ciao 1.17741 ciao 1.76177
0.989323 ciao 0.859508 ciao 1.17741 ciao 1.76177
0.458156 ciao 1.58821 ciao 0.362547 ciao 1.69226
-1.38332 ciao 1.58734 ciao 1.21401 ciao 2.43044
-1.59307 ciao 1.29546 ciao -0.480019 ciao 2.10868
-1.59307 ciao 1.29546 ciao -0.480019 ciao 2.10868
-0.187157 ciao 1.45228 ciao 0.997807 ciao 1.77194
-0.187157 ciao 1.45228 ciao 0.997807 ciao 1.77194
-0.258062 ciao -0.481793 ciao 1.76917 ciao 1.85167
0.242837 ciao -0.720961 ciao 0.0671375 ciao 0.763716
0.242837 ciao -0.720961 ciao 0.0671375 ciao 0.763716
-0.442173 ciao 0.65131 ciao 0.0922079 ciao 0.792606
-0.442173 ciao 0.65131 ciao 0.0922079 ciao 0.792606
-0.442173 ciao 0.65131 ciao 0.0922079 ciao 0.792606
-0.459296 ciao -0.461009 ciao 1.53739 ciao 1.66944
0.636757 ciao -0.444496 ciao 2.01516 ciao 2.1596
2.26022 ciao 0.343851 ciao 0.215208 ciao 2.29633
1.70724 ciao 0.569955 ciao 0.346425 ciao 1.8329
1.70724 ciao 0.569955 ciao 0.346425 ciao 1.8329
0.853632 ciao -0.547425 ciao 0.38732 ciao 1.08553
0.853632 ciao -0.547425 ciao 0.38732 ciao 1.08553
0.999207 ciao -0.568129 ciao -0.893648 ciao 1.45595
0.999207 ciao -0.568129 ciao -0.893648 ciao 1.45595
0.37024 ciao 0.549135 ciao -0.11384 ciao 0.672002
0.4756 ciao 1.00943 ciao -0.129789 ciao 1.12338
0.4756 ciao 1.00943 ciao -0.129789 ciao 1.12338
0.0738614 ciao -0.510903 ciao -0.944857 ciao 1.07668
0.0738614 ciao -0.510903 ciao -0.944857 ciao 1.07668
0.0738614 ciao -0.510903 ciao -0.944857 ciao 1.07668
0.0738614 ciao -0.510903 ciao -0.944857 ciao 1.07668
-0.955293 ciao -0.533619 ciao -1.1548 ciao 1.59088
-0.955293 ciao -0.533619 ciao -1.1548 ciao 1.59088
-0.955293 ciao -0.533619 ciao -1.1548 ciao 1.59088
-0.503244 ciao 1.20868 ciao -0.720129 ciao 1.49424
-0.503244 ciao 1.20868 ciao -0.720129 ciao 1.49424
-0.503244 ciao 1.20868 ciao -0.720129 ciao 1.49424
-0.503244 ciao 1.20868 ciao -0.720129 ciao 1.49424
0.532739 ciao 0.160099 ciao 0.37603 ciao 0.671447
0.532739 ciao 0.160099 ciao 0.37603 ciao 0.671447
0.532739 ciao 0.160099 ciao 0.37603 ciao 0.671447
1.24017 ciao -0.383292 ciao 1.62078 ciao 2.07651
1.84279 ciao -0.176808 ciao 0.277506 ciao 1.87193
0.209437 ciao -1.72097 ciao -0.579744 ciao 1.82803
0.209437 ciao -1.72097 ciao -0.579744 ciao 1.82803
2.36394 ciao -0.538516 ciao 0.735629 ciao 2.53365
2.29714 ciao -1.41783 ciao 0.191694 ciao 2.70626
2.29714 ciao -1.41783 ciao 0.191694 ciao 2.70626
1.56082 ciao -0.386436 ciao -0.460528 ciao 1.6726
0.709918 ciao -0.574078 ciao -0.789704 ciao 1.20714
0.709918 ciao -0.574078 ciao -0.789704 ciao 1.20714
0.709918 ciao -0.574078 ciao -0.789704 ciao 1.20714
2.1043 ciao 0.0688902 ciao 0.457333 ciao 2.15453
0.538348 ciao 1.21268 ciao -0.00171292 ciao 1.32681
0.538348 ciao 1.21268 ciao -0.00171292 ciao 1.32681
0.538348 ciao 1.21268 ciao -0.00171292 ciao 1.32681
0.153681 ciao -0.573416 ciao -1.51454 ciao 1.62673
-0.0668216 ciao -0.542819 ciao -0.783631 ciao 0.955612
1.16347 ciao 0.20046 ciao -0.396083 ciao 1.24528
1.16347 ciao 0.20046 ciao -0.396083 ciao 1.24528
-0.104832 ciao -0.832876 ciao 0.129019 ciao 0.849304
-0.104832 ciao -0.832876 ciao 0.129019 ciao 0.849304
-0.104832 ciao -0.832876 ciao 0.129019 ciao 0.849304
-0.104832 ciao -0.832876 ciao 0.129019 ciao 0.849304
-0.59597 ciao -0.332759 ciao -0.118605 ciao 0.692803
-0.59597 ciao -0.332759 ciao -0.118605 ciao 0.692803
-0.751016 ciao -1.41562 ciao -0.891792 ciao 1.83393
-0.751016 ciao -1.41562 ciao -0.891792 ciao 1.83393
-0.751016 ciao -1.41562 ciao -0.891792 ciao 1.83393
-0.751016 ciao -1.41562 ciao -0.891792 ciao 1.83393
-0.720509 ciao -1.74042 ciao 0.191281 ciao 1.89336
-0.720509 ciao -1.74042 ciao 0.191281 ciao 1.89336
-0.720509 ciao -1.74042 ciao 0.191281 ciao 1.89336
-0.720509 ciao -1.74042 ciao 0.191281 ciao 1.89336
-0.720509 ciao -1.74042 ciao 0.191281 ciao 1.89336
-2.03629 ciao -0.122452 ciao 0.116882 ciao 2.04332
-2.03629 ciao -0.122452 ciao 0.116882 ciao 2.04332
-2.03629 ciao -0.122452 ciao 0.116882 ciao 2.04332
-2.03629 ciao -0.122452 ciao 0.116882 ciao 2.04332
-2.03629 ciao -0.122452 ciao 0.116882 ciao 2.04332
-3.35133 ciao -1.48209 ciao -0.0704919 ciao 3.6651
-3.35133 ciao -1.48209 ciao -0.0704919 ciao 3.6651
-3.08948 ciao -1.50869 ciao -0.219087 ciao 3.44515
-2.67344 ciao -0.845256 ciao 0.433889 ciao 2.83725
-2.67344 ciao -0.845256 ciao 0.433889 ciao 2.83725
-3.40643 ciao -0.0217914 ciao 0.268804 ciao 3.41709
-3.40643 ciao -0.0217914 ciao 0.268804 ciao 3.41709
-2.327 ciao 0.943584 ciao -0.276935 ciao 2.52626
-2.327 ciao 0.943584 ciao -0.276935 ciao 2.52626
-3.15431 ciao -0.110753 ciao 0.104782 ciao 3.15799
-3.06417 ciao 0.760803 ciao 0.846914 ciao 3.26882
-3.06417 ciao 0.760803 ciao 0.846914 ciao 3.26882
-3.06417 ciao 0.760803 ciao 0.846914 ciao 3.26882
-3.06417 ciao 0.760803 ciao 0.846914 ciao 3.26882
-3.24041 ciao 1.64314 ciao -0.0998692 ciao 3.63458
-3.24041 ciao 1.64314 ciao -0.0998692 ciao 3.63458
-3.24041 ciao 1.64314 ciao -0.0998692 ciao 3.63458
-3.03381 ciao -0.100843 ciao -0.121756 ciao 3.03793
-3.03381 ciao -0.100843 ciao -0.121756 ciao 3.03793
-3.03381 ciao -0.100843 ciao -0.121756 ciao 3.03793
-3.03381 ciao -0.100843 ciao -0.121756 ciao 3.03793
-3.03381 ciao -0.100843 ciao -0.121756 ciao 3.03793
-1.34744 ciao 0.0926294 ciao -0.479089 ciao 1.43308
-1.34744 ciao 0.0926294 ciao -0.479089 ciao 1.43308
-1.34744 ciao 0.0926294 ciao -0.479089 ciao 1.43308
-1.34744 ciao 0.0926294 ciao -0.479089 ciao 1.43308
-1.34744 ciao 0.0926294 ciao -0.479089 ciao 1.43308
-1.34744 ciao 0.0926294 ciao -0.479089 ciao 1.43308
-1.68668 ciao 0.428154 ciao -0.976725 ciao 1.99554
-1.68668 ciao 0.428154 ciao -0.976725 ciao 1.99554
-0.910217 ciao 0.598236 ciao -0.550958 ciao 1.22063
-0.910217 ciao 0.598236 ciao -0.550958 ciao 1.22063
-1.74755 ciao 0.397866 ciao 0.355682 ciao 1.82722
-1.44213 ciao 0.325521 ciao 3.13082 ciao 3.46233
-0.202765 ciao -0.880621 ciao 2.40753 ciao 2.57154
-0.202765 ciao -0.880621 ciao 2.40753 ciao 2.57154
-0.202765 ciao -0.880621 ciao 2.40753 ciao 2.57154
-0.202765 ciao -0.880621 ciao 2.40753 ciao 2.57154
-0.202765 ciao -0.880621 ciao 2.40753 ciao 2.57154
-0.202765 ciao -0.880621 ciao 2.40753 ciao 2.57154
-0.299257 ciao -1.31476 ciao 2.22979 ciao 2.60578
-0.347163 ciao -0.978442 ciao 1.66212 ciao 1.95972
0.190272 ciao -1.75907 ciao 0.981376 ciao 2.02327
0.0112686 ciao -2.70148 ciao -0.153278 ciao 2.70585
0.0112686 ciao -2.70148 ciao -0.153278 ciao 2.70585
0.0112686 ciao -2.70148 ciao -0.153278 ciao 2.70585
-0.536405 ciao -1.06467 ciao 0.411876 ciao 1.2613
-0.536405 ciao -1.06467 ciao 0.411876 ciao 1.2613
-0.536405 ciao -1.06467 ciao 0.411876 ciao 1.2613
-0.536405 ciao -1.06467 ciao 0.411876 ciao 1.2613
-0.52683 ciao 0.261035 ciao 0.587307 ciao 0.831035
-0.52683 ciao 0.261035 ciao 0.587307 ciao 0.831035
0.354171 ciao -0.476624 ciao 0.707144 ciao 0.923396
0.354171 ciao -0.476624 ciao 0.707144 ciao 0.923396
-0.626428 ciao -0.111103 ciao -1.14995 ciao 1.31421
-0.626428 ciao -0.111103 ciao -1.14995 ciao 1.31421
-0.626428 ciao -0.111103 ciao -1.14995 ciao 1.31421
-0.626428 ciao -0.111103 ciao -1.14995 ciao 1.31421
-0.626428 ciao -0.111103 ciao -1.14995 ciao 1.31421
-0.626428 ciao -0.111103 ciao -1.14995 ciao 1.31421
-0.626428 ciao -0.111103 ciao -1.14995 ciao 1.31421
-0.872334 ciao 0.471678 ciao -0.252266 ciao 1.02327
-0.872334 ciao 0.471678 ciao -0.252266 ciao 1.02327
0.306104 ciao 0.857479 ciao -0.38485 ciao 0.988473
-0.629295 ciao 1.03123 ciao 0.884257 ciao 1.49711
-0.629295 ciao 1.03123 ciao 0.884257 ciao 1.49711
0.0357721 ciao 0.902499 ciao 1.12748 ciao 1.44464
0.0357721 ciao 0.902499 ciao 1.12748 ciao 1.44464
0.0357721 ciao 0.902499 ciao 1.12748 ciao 1.44464
-0.500882 ciao 0.71262 ciao -0.914891 ciao 1.26322
-0.500882 ciao 0.71262 ciao -0.914891 ciao 1.26322
-0.500882 ciao 0.71262 ciao -0.914891 ciao 1.26322
-1.22889 ciao 0.0635283 ciao -0.890739 ciao 1.51908
-1.76745 ciao -0.818444 ciao -0.794994 ciao 2.10375
-1.76745 ciao -0.818444 ciao -0.794994 ciao 2.10375
-1.76745 ciao -0.818444 ciao -0.794994 ciao 2.10375
-1.81702 ciao 0.0618279 ciao -1.85301 ciao 2.59596
-1.81702 ciao 0.0618279 ciao -1.85301 ciao 2.59596
-0.995509 ciao -0.246088 ciao -1.56595 ciao 1.87184
-0.995509 ciao -0.246088 ciao -1.56595 ciao 1.87184
-0.630563 ciao -0.621093 ciao -0.111483 ciao 0.892073
-0.630563 ciao -0.621093 ciao -0.111483 ciao 0.892073
0.419196 ciao 0.0757676 ciao 0.397419 ciao 0.582587
0.419196 ciao 0.0757676 ciao 0.397419 ciao 0.582587
0.419196 ciao 0.0757676 ciao 0.397419 ciao 0.582587
0.419196 ciao 0.0757676 ciao 0.397419 ciao 0.582587
0.419196 ciao 0.0757676 ciao 0.397419 ciao 0.582587
0.419196 ciao 0.0757676 ciao 0.397419 ciao 0.582587
0.419196 ciao 0.0757676 ciao 0.397419 ciao 0.582587
0.419196 ciao 0.0757676 ciao 0.397419 ciao 0.582587
0.419196 ciao 0.0757676 ciao 0.397419 ciao 0.582587
-0.781882 ciao -0.194226 ciao 0.15447 ciao 0.820319
-0.781882 ciao -0.194226 ciao 0.15447 ciao 0.820319
-0.781882 ciao -0.194226 ciao 0.15447 ciao 0.820319
-0.781882 ciao -0.194226 ciao 0.15447 ciao 0.820319
-0.781882 ciao -0.194226 ciao 0.15447 ciao 0.820319
-0.933955 ciao 0.536886 ciao 0.00850866 ciao 1.07731
-0.933955 ciao 0.536886 ciao 0.00850866 ciao 1.07731
-0.933955 ciao 0.536886 ciao 0.00850866 ciao 1.07731
-0.682938 ciao -0.329733 ciao 0.275318 ciao 0.806801
-0.682938 ciao -0.329733 ciao 0.275318 ciao 0.806801
0.099912 ciao 0.354934 ciao -0.928619 ciao 0.999146
0.099912 ciao 0.354934 ciao -0.928619 ciao 0.999146
-0.393999 ciao -0.393553 ciao 0.713492 ciao 0.905092
-0.393999 ciao -0.393553 ciao 0.713492 ciao 0.905092
-0.393999 ciao -0.393553 ciao 0.713492 ciao 0.905092
-0.329691 ciao 0.361976 ciao 0.0250935 ciao 0.490258
-0.329691 ciao 0.361976 ciao 0.0250935 ciao 0.490258
-0.329691 ciao 0.361976 ciao 0.0250935 ciao 0.490258
-0.329691 ciao 0.361976 ciao 0.0250935 ciao 0.490258
-0.329691 ciao 0.361976 ciao 0.0250935 ciao 0.490258
-0.329691 ciao 0.361976 ciao 0.0250935 ciao 0.490258
-0.329691 ciao 0.361976 ciao 0.0250935 ciao 0.490258
-0.329691 ciao 0.361976 ciao 0.0250935 ciao 0.490258
-0.329691 ciao 0.361976 ciao 0.0250935 ciao 0.490258
-0.329691 ciao 0.361976 ciao 0.0250935 ciao 0.490258
-0.329691 ciao 0.361976 ciao 0.0250935 ciao 0.490258
-0.329691 ciao 0.361976 ciao 0.0250935 ciao 0.490258
-0.818013 ciao 0.927364 ciao 0.883014 ciao 1.51949
1.90918 ciao 1.04382 ciao 1.05737 ciao 2.41921
1.90918 ciao 1.04382 ciao 1.05737 ciao 2.41921
1.90918 ciao 1.04382 ciao 1.05737 ciao 2.41921
1.73542 ciao -0.196742 ciao 0.047674 ciao 1.74719
1.60611 ciao 0.0299753 ciao 0.834424 ciao 1.81018
1.60611 ciao 0.0299753 ciao 0.834424 ciao 1.81018
1.60611 ciao 0.0299753 ciao 0.834424 ciao 1.81018
1.60611 ciao 0.0299753 ciao 0.834424 ciao 1.81018
1.33374 ciao 0.418584 ciao -0.0605914 ciao 1.39919
1.33374 ciao 0.418584 ciao -0.0605914 ciao 1.39919
0.3416 ciao 0.0261915 ciao 0.546872 ciao 0.645326
0.3416 ciao 0.0261915 ciao 0.546872 ciao 0.645326
0.3416 ciao 0.0261915 ciao 0.546872 ciao 0.645326
-0.50064 ciao 0.29236 ciao 0.0849433 ciao 0.585943
-0.50064 ciao 0.29236 ciao 0.0849433 ciao 0.585943
0.567608 ciao 0.0232205 ciao 1.37634 ciao 1.48897
0.567608 ciao 0.0232205 ciao 1.37634 ciao 1.48897
0.567608 ciao 0.0232205 ciao 1.37634 ciao 1.48897
0.567608 ciao 0.0232205 ciao 1.37634 ciao 1.48897
-0.408238 ciao 0.886473 ciao 0.616265 ciao 1.15424
0.617546 ciao 0.578884 ciao 0.227094 ciao 0.87638
0.617546 ciao 0.578884 ciao 0.227094 ciao 0.87638
0.617546 ciao 0.578884 ciao 0.227094 ciao 0.87638
0.617546 ciao 0.578884 ciao 0.227094 ciao 0.87638
0.617546 ciao 0.578884 ciao 0.227094 ciao 0.87638
0.617546 ciao 0.578884 ciao 0.227094 ciao 0.87638
-0.0818794 ciao 0.658802 ciao -0.323127 ciao 0.738333
-0.07926 ciao 0.614737 ciao 0.155194 ciao 0.638959
-0.07926 ciao 0.614737 ciao 0.155194 ciao 0.638959
-0.07926 ciao 0.614737 ciao 0.155194 ciao 0.638959
-0.07926 ciao 0.614737 ciao 0.155194 ciao 0.638959
0.116027 ciao 0.808602 ciao -0.851213 ciao 1.17977
0.116027 ciao 0.808602 ciao -0.851213 ciao 1.17977
-0.1718 ciao 0.966128 ciao -0.982719 ciao 1.38876
0.0710009 ciao -0.177845 ciao 0.368523 ciao 0.415306
0.235342 ciao 0.874878 ciao 0.459475 ciao 1.01583
0.235342 ciao 0.874878 ciao 0.459475 ciao 1.01583
0.235342 ciao 0.874878 ciao 0.459475 ciao 1.01583
0.312263 ciao 1.16544 ciao 0.767933 ciao 1.4302
0.961025 ciao 1.04017 ciao -0.150347 ciao 1.42412
-0.372507 ciao 2.08761 ciao -0.414256 ciao 2.16067
-0.372507 ciao 2.08761 ciao -0.414256 ciao 2.16067
-0.0922815 ciao 1.85675 ciao -0.240093 ciao 1.87448
0.882999 ciao 1.94356 ciao 0.15627 ciao 2.14045
0.882999 ciao 1.94356 ciao 0.15627 ciao 2.14045
0.882999 ciao 1.94356 ciao 0.15627 ciao 2.14045
0.992658 ciao 1.50197 ciao 1.31018 ciao 2.22663
0.834372 ciao 2.32065 ciao 2.33974 ciao 3.39941
0.937957 ciao 1.09214 ciao 3.38614 ciao 3.67947
1.61007 ciao 0.952454 ciao 1.54234 ciao 2.42452
1.61007 ciao 0.952454 ciao 1.54234 ciao 2.42452
1.2259 ciao 0.727785 ciao 1.68925 ciao 2.21044
1.08524 ciao 0.0708957 ciao 1.98783 ciao 2.26589
1.08524 ciao 0.0708957 ciao 1.98783 ciao 2.26589
1.4251 ciao 2.00709 ciao 1.5177 ciao 2.89184
1.12332 ciao 1.46671 ciao 1.63372 ciao 2.4662
1.12332 ciao 1.46671 ciao 1.63372 ciao 2.4662
-0.56693 ciao 3.054 ciao 0.371955 ciao 3.12837
-1.05897 ciao 1.66714 ciao -0.481646 ciao 2.03292
-1.05897 ciao 1.66714 ciao -0.481646 ciao 2.03292
-1.18361 ciao 1.43647 ciao -1.42753 ciao 2.34568
-0.56726 ciao 0.43741 ciao -1.79686 ciao 1.93437
-0.56726 ciao 0.43741 ciao -1.79686 ciao 1.93437
-0.56726 ciao 0.43741 ciao -1.79686 ciao 1.93437
0.169104 ciao 0.274613 ciao -0.431059 ciao 0.538349
0.169104 ciao 0.274613 ciao -0.431059 ciao 0.538349
0.169104 ciao 0.274613 ciao -0.431059 ciao 0.538349
-0.548307 ciao -1.52054 ciao -0.617367 ciao 1.73026
-0.548307 ciao -1.52054 ciao -0.617367 ciao 1.73026
-0.548307 ciao -1.52054 ciao -0.617367 ciao 1.73026
-0.548307 ciao -1.52054 ciao -0.617367 ciao 1.73026
-0.117304 ciao -0.743475 ciao -0.927954 ciao 1.19483
0.662295 ciao -0.167228 ciao 0.572887 ciao 0.891515
0.200592 ciao 0.121726 ciao -1.23442 ciao 1.25652
0.200592 ciao 0.121726 ciao -1.23442 ciao 1.25652
0.926332 ciao 0.202465 ciao -1.28836 ciao 1.59967
0.926332 ciao 0.202465 ciao -1.28836 ciao 1.59967
0.926332 ciao 0.202465 ciao -1.28836 ciao 1.59967
0.926332 ciao 0.202465 ciao -1.28836 ciao 1.59967
1.98658 ciao 0.2934 ciao -0.255265 ciao 2.02429
1.98658 ciao 0.2934 ciao -0.255265 ciao 2.02429
1.18304 ciao -0.674612 ciao -0.449348 ciao 1.43409
1.25374 ciao -0.227615 ciao 0.103299 ciao 1.27842
0.376783 ciao 1.32348 ciao 0.587472 ciao 1.49622
0.376783 ciao 1.32348 ciao 0.587472 ciao 1.49622
0.376783 ciao 1.32348 ciao 0.587472 ciao 1.49622
0.819944 ciao 1.3621 ciao 0.0486392 ciao 1.59059
-0.832032 ciao 2.21238 ciao 0.388441 ciao 2.39537
-0.993698 ciao 2.57274 ciao -0.239682 ciao 2.76837
-1.53268 ciao 2.54087 ciao 0.475775 ciao 3.00525
-0.518554 ciao 2.48476 ciao 0.309273 ciao 2.55707
-0.518554 ciao 2.48476 ciao 0.309273 ciao 2.55707
-0.0114918 ciao 2.55084 ciao 0.0159199 ciao 2.55092
-0.0114918 ciao 2.55084 ciao 0.0159199 ciao 2.55092
-0.0114918 ciao 2.55084 ciao 0.0159199 ciao 2.55092
-0.0114918 ciao 2.55084 ciao 0.0159199 ciao 2.55092
-0.590771 ciao 2.59679 ciao 0.31683 ciao 2.68192
-0.590771 ciao 2.59679 ciao 0.31683 ciao 2.68192
-0.590771 ciao 2.59679 ciao 0.31683 ciao 2.68192
0.583255 ciao 2.18413 ciao -1.12426 ciao 2.52479
0.583255 ciao 2.18413 ciao -1.12426 ciao 2.52479
0.583255 ciao 2.18413 ciao -1.12426 ciao 2.52479
1.29077 ciao -1.02189 ciao -0.913084 ciao 1.88257
1.29077 ciao -1.02189 ciao -0.913084 ciao 1.88257
1.29077 ciao -1.02189 ciao -0.913084 ciao 1.88257
1.29077 ciao -1.02189 ciao -0.913084 ciao 1.88257
-0.292309 ciao -0.87686 ciao -0.674792 ciao 1.14441
0.354144 ciao -1.5403 ciao -0.194669 ciao 1.59243
0.354144 ciao -1.5403 ciao -0.194669 ciao 1.59243
0.507074 ciao -0.560067 ciao 0.122687 ciao 0.765409
0.507074 ciao -0.560067 ciao 0.122687 ciao 0.765409
0.507074 ciao -0.560067 ciao 0.122687 ciao 0.765409
0.507074 ciao -0.560067 ciao 0.122687 ciao 0.765409
0.507074 ciao -0.560067 ciao 0.122687 ciao 0.765409
0.507074 ciao -0.560067 ciao 0.122687 ciao 0.765409
0.507074 ciao -0.560067 ciao 0.122687 ciao 0.765409
0.507074 ciao -0.560067 ciao 0.122687 ciao 0.765409
0.507074 ciao -0.560067 ciao 0.122687 ciao 0.765409
0.8299 ciao 0.279914 ciao 0.0268318 ciao 0.876246
0.8299 ciao 0.279914 ciao 0.0268318 ciao 0.876246
0.8299 ciao 0.279914 ciao 0.0268318 ciao 0.876246
0.8299 ciao 0.279914 ciao 0.0268318 ciao 0.876246
1.27576 ciao -0.187927 ciao 0.46896 ciao 1.37216
0.161799 ciao -0.770961 ciao 0.894426 ciao 1.19187
0.161799 ciao -0.770961 ciao 0.894426 ciao 1.19187
0.161799 ciao -0.770961 ciao 0.894426 ciao 1.19187
0.161799 ciao -0.770961 ciao 0.894426 ciao 1.19187
0.161799 ciao -0.770961 ciao 0.894426 ciao 1.19187
0.161799 ciao -0.770961 ciao 0.894426 ciao 1.19187
0.161799 ciao -0.770961 ciao 0.894426 ciao 1.19187
-0.111036 ciao -1.81957 ciao 0.601938 ciao 1.91976
-0.111036 ciao -1.81957 ciao 0.601938 ciao 1.91976
-0.111036 ciao -1.81957 ciao 0.601938 ciao 1.91976
-0.774608 ciao -1.93553 ciao -0.0791964 ciao 2.08628
-0.774608 ciao -1.93553 ciao -0.0791964 ciao 2.08628
0.391933 ciao -1.22398 ciao 0.918799 ciao 1.57985
0.00425762 ciao -1.06263 ciao 1.80488 ciao 2.09446
-1.55558 ciao -0.981685 ciao -0.0908653 ciao 1.84168
-2.24211 ciao -0.647234 ciao -1.05345 ciao 2.56041
-1.91767 ciao -0.730126 ciao -0.0471567 ciao 2.0525
-1.43963 ciao -0.861022 ciao -1.31372 ciao 2.13067
-1.43963 ciao -0.861022 ciao -1.31372 ciao 2.13067
-1.25463 ciao 0.0531083 ciao -1.0822 ciao 1.65773
-1.33689 ciao -1.2014 ciao -0.801284 ciao 1.96792
-1.33689 ciao -1.2014 ciao -0.801284 ciao 1.96792
-1.33689 ciao -1.2014 ciao -0.801284 ciao 1.96792
-1.33689 ciao -1.2014 ciao -0.801284 ciao 1.96792
-1.33689 ciao -1.2014 ciao -0.801284 ciao 1.96792
0.344958 ciao -0.763416 ciao -1.16079 ciao 1.43152
0.344958 ciao -0.763416 ciao -1.16079 ciao 1.43152
0.344958 ciao -0.763416 ciao -1.16079 ciao 1.43152
0.344958 ciao -0.763416 ciao -1.16079 ciao 1.43152
0.344958 ciao -0.763416 ciao -1.16079 ciao 1.43152
0.344958 ciao -0.763416 ciao -1.16079 ciao 1.43152
0.344958 ciao -0.763416 ciao -1.16079 ciao 1.43152
0.344958 ciao -0.763416 ciao -1.16079 ciao 1.43152
0.344958 ciao -0.763416 ciao -1.16079 ciao 1.43152
0.344958 ciao -0.763416 ciao -1.16079 ciao 1.43152
0.344958 ciao -0.763416 ciao -1.16079 ciao 1.43152
0.68303 ciao 0.540763 ciao -0.716986 ciao 1.12828
0.68303 ciao 0.540763 ciao -0.716986 ciao 1.12828
0.68303 ciao 0.540763 ciao -0.716986 ciao 1.12828
